-3.013452845361552779e-01,2.130071625600564456e-02,-2.322406441743441741e-01,4.527040239160875362e-02,2.233761150304144627e-01,-1.731475564721644822e-02,-3.370746781378543971e-02,2.852809157936000428e-01,-2.620620704713440621e-02,-4.843800150154182332e-02,-1.034564877955747447e-01,2.378193582402092221e-01,2.028014404024522377e-01,-2.054132611294864630e-01,1.256880026784895077e-01,-2.281738267615076865e-01,-6.910851793202629767e-02,-1.033592538755041534e-01,-5.246290963291596471e-02,5.288164886218493094e-02,-3.165207501757486552e-01,2.019853941537171349e-01,-1.658835745523407068e-01,3.259949694357263117e-01,-2.216909962933988343e-02,7.169931135629836749e-02,-1.825964010325502318e-01,2.345754752608642524e-01,8.325978383479767930e-02,2.073125358192648982e-01
-2.130398644010892406e-01,-1.022418593085847455e-01,1.990460630159407440e-02,-1.147903207227189831e-01,-6.024750451402299117e-02,-2.965990101773668605e-02,4.350992473408859390e-02,1.196154004776440148e-02,2.064323657261978862e-01,-1.337434022308012834e-03,-2.567779330016418601e-02,-2.153021847717326298e-01,-1.032480952218102627e-01,1.857014398167688152e-01,-1.584376154603724940e-01,6.018510145819239848e-02,-1.472248011801319777e-02,3.676955446203884065e-02,-1.990438912531808935e-01,-1.183354773613407365e-02,-1.230881786148074475e-01,6.940606819056614751e-02,-1.854941801960902775e-02,-3.021342915962165615e-02,4.767497420699797622e-02,-4.920209773670283782e-02,-1.540442874792664618e-01,-1.916611497282597054e-02,1.722502287926735293e-02,1.106645323133313014e-01
-1.712335722216750400e-01,1.516587688059221027e-02,1.538504804917857349e-01,3.477774825398061848e-02,-1.558803609529708922e-01,6.652603538820284212e-02,-1.097185676408591638e-02,1.358486833106986036e-01,2.611091062958846298e-01,1.823080413103766312e-02,-2.097440984981489287e-01,-2.200123295241017060e-02,1.262893345232119768e-01,5.092447280568701551e-02,-1.762672144088237285e-03,-7.953399426996315968e-02,-1.591864281659437219e-02,-1.801405311977056500e-01,-1.462977180538769517e-01,1.516297635677084643e-01,9.173345487362069561e-02,-1.661381845098233376e-02,1.106489717341934964e-01,-7.249706938198666184e-02,1.428613211279976813e-01,-3.425715683339516926e-02,-2.520278509595477723e-01,3.639285217211469387e-02,1.106523933933383289e-02,-4.947900963265190050e-02
4.255413308196921984e-01,1.772454785454196935e-01,1.835702988671917557e-01,-1.939346263738633003e-01,-5.092928232482980544e-01,-3.869088702070092034e-01,7.852929345067968248e-01,1.718711151201787746e-01,4.145492808491648140e-01,6.454314372750769024e-02,8.699151743887528765e-01,4.912638224749124038e-01,3.200448173888880699e-01,-4.170886232829128515e-01,2.347770090835482326e-01,-4.822992032808339768e-01,-1.352593001650743920e+00,-6.414352221227253015e-01,3.702298139487022466e-01,4.100119685770892142e-02,-3.783165445817952832e-02,-9.538828711132935068e-01,-1.054802764955746985e+00,-1.573935581926213800e-01,2.484509505014381170e-01,-2.006896285094137977e-01,6.021628443665069108e-01,-1.752088562717921960e-01,-1.788781665314227998e-01,1.469213438511182343e-02
1.139674534515491972e-01,-3.485375533732420344e-02,-1.396923805622593273e-01,4.959818383005725750e-01,9.746606037984751891e-01,-3.439264820754692753e-01,-3.434948589447981426e-01,-1.867438283664621390e-01,5.694772137668145939e-01,-1.581007569035089433e-01,-2.626562370424542214e-01,2.693989639753600618e-01,-7.176247816504042198e-01,1.637620703074444406e-01,-9.957918683477874344e-01,9.722204550141588450e-03,2.162021685397368109e-01,7.290819460815325392e-01,-5.506175364298107056e-01,4.355728287886693750e-01,-5.510105809673745969e-02,3.649796091157650468e-01,-9.878482919906242943e-01,8.452573435185585515e-02,-3.191364888882023965e-01,-7.077317897107471278e-01,1.803317321081235325e-01,-3.583020827548456522e-01,-2.230762087001742222e-01,4.735129895104209230e-01
-2.111562159641491576e-01,2.130999680330397383e-01,1.069844732997677315e-02,1.862166794966189920e-01,-1.087753386034854830e-01,-2.248623094443961690e-01,-7.856906686609978208e-02,5.118764461314658388e-04,1.939551473971406759e-01,-2.864088218257426210e-01,-5.141914341525966742e-02,-1.154621538849529838e-01,-1.900150789611148028e-01,3.159351386110073601e-01,1.948374283190271727e-01,1.817135742813413488e-02,-4.293554792546917798e-02,-3.392367720005983606e-02,5.700966834990880971e-02,1.058274622918096985e-01,1.030391708500078274e-01,3.241091102944319013e-01,-1.598756283086344709e-01,-5.708236140165991179e-02,1.851003169675951576e-01,2.287199910343231182e-02,-1.428856477632008126e-01,3.917379673212264407e-02,-5.297604797234851948e-02,4.522378669140580953e-02
-1.227154337487698921e-01,2.170664269005108671e-01,7.165117182837496546e-02,-9.239801543813885160e-03,5.466269710254901409e-02,1.636500080470004725e-02,-7.856107016973278012e-03,9.369473095147694275e-02,2.486952464708027943e-01,-1.189421630949835523e-01,-3.120073549067867158e-02,-8.543192988738024241e-02,4.272647958836617993e-02,6.354779146032422769e-03,3.773295297989168184e-02,-1.212334850005182540e-02,4.061936937990168195e-02,6.890505747112181910e-03,-6.368362494507516514e-02,3.477748704702763455e-02,-1.069738623043842429e-01,1.779024298716945507e-01,-2.630007224472465793e-02,-2.663917117098503207e-01,-1.363718169189683319e-02,-1.403714174975163875e-01,2.984010239374134538e-02,-7.627563631048707438e-02,-5.037608055633039511e-02,4.731716347426304786e-02
-1.035248047986258163e-01,-1.624997116798743424e-01,6.484936729539018951e-02,-1.361126269392647914e-01,1.938762417575347063e-01,-4.654263997706999112e-02,-3.799089984865434977e-02,1.423729587875658120e-01,-1.471882521329453131e-01,8.784882122777039337e-02,-1.968856198779370126e-01,-1.437598439633013814e-01,1.497014333010099341e-01,-1.823566587411035763e-05,4.296875335089049841e-01,-1.169875739646462492e-01,8.551222060862097296e-02,-3.185285050746032576e-02,5.265805258407295353e-02,3.461255170361920291e-02,-1.006001577614261400e-01,7.096367915130265269e-02,2.055753073452083052e-02,1.155677044261517183e-01,-1.731799735261388418e-02,3.051597500462251492e-02,-2.636950562720457789e-02,-2.200027444984488101e-01,-1.542096447059216335e-01,-8.234774920147537591e-02
-1.161583477362455041e-01,1.710694303060001156e-02,2.319568099214046053e-01,-1.643635523109044927e-01,1.355308631335182534e-01,1.423034737037628603e-02,3.192494218652473098e-02,-1.131044689475056986e-01,1.449607392619148838e-01,-3.582519032075099502e-02,-1.926481588505075948e-02,-2.295552890439203075e-01,2.587723942569667909e-02,3.523991815881818285e-02,2.231358860552666024e-01,3.016326424244196100e-02,-1.181911372725590048e-01,6.111257622645731996e-02,5.887812809889699656e-03,-6.559816340094069831e-02,-1.045132610856674416e-01,5.880492606899103553e-02,-7.191005583450552074e-02,-1.720358060524596402e-02,7.417876778913330867e-03,1.659166294097255342e-02,-1.425439421055575417e-01,-4.657692589106277731e-02,-2.786146926465941920e-02,8.114648925710307367e-03
-1.719476751949787774e-01,2.330247124100561298e-02,7.152873254758713821e-03,2.417835058984204796e-02,8.471294088258904398e-02,4.136674904734520264e-01,7.236798095760324512e-02,-5.171357919814881243e-02,3.232778490735600113e-02,3.445294346348674874e-02,-2.988055824213182166e-01,-1.702496319819405551e-02,7.407386851952010853e-03,2.876719115685784089e-01,-1.831553524037555225e-01,1.251368109606495194e-01,-9.062831671978938131e-02,-2.763066413294410495e-01,1.166185603615089161e-01,4.430807356893640137e-01,2.144969835151178117e-01,-4.831044376398777734e-02,-8.305424133867801706e-02,-1.457276456312208424e-01,3.240515957362879312e-02,-1.165098563350081412e-01,-5.460210581098680072e-01,7.657703551611587389e-02,-1.373086487925899435e-01,3.417983267238984824e-01
4.076841009352242251e-01,-4.492755767015677582e-01,1.950946573129770699e-03,8.353695222046951530e-02,3.793499586721401085e-01,1.204641802288668323e-01,1.056091738753471704e-01,-5.796180994194952835e-02,2.513886083305731378e-01,-2.498406692523195416e-01,-6.048483280065619638e-01,1.170955440597404862e-01,-5.200355192114169967e-01,-7.536046831070056795e-01,3.363657677755276243e-01,-2.051993404319559997e-02,1.794532516247360487e-01,2.850260020232942559e-01,3.298407931700245710e-01,2.431601777376627693e-01,5.563401070696577001e-03,-1.867443069801335009e-01,2.329798625137074752e-01,-4.362912720474390049e-01,1.635119244893501189e-01,-2.586354015784403937e-01,-1.695469011849643493e-01,-1.823056621830635715e-01,4.170437295941434308e-01,2.640973602505669038e-01
-2.270420931568470704e-02,-1.883683293413177529e-01,-7.722387498787258719e-02,-1.177601596510171739e-01,9.665328442324082683e-03,-1.832301634519497846e-01,-1.163725809273354755e-01,-1.926229288358194680e-01,1.761808911692792634e-01,2.391189233123582336e-01,-1.349233182050427748e-01,-5.942674652917233347e-02,-8.946342198283666058e-02,-1.600978936500135341e-01,2.085008967458063245e-01,-1.036173474902164771e-01,1.832713975885302132e-02,-5.899202126383986527e-02,-2.576515483165449649e-01,-1.826541053735454001e-01,8.949754099629335380e-02,-2.372590397781498550e-01,-2.220107776441056502e-01,-1.013158360057167112e-01,-1.198836082400707714e-01,-8.692939618619013875e-03,-1.713948563654419874e-02,-8.440728313452747211e-02,3.963109791767982504e-01,1.262074630422610998e-02
5.775665965877158081e-02,-3.003862105239510014e-02,1.289197464106376645e-01,1.723771717636483555e-02,-1.639281969001991218e-02,-1.079647983047721804e-01,4.281615190707023511e-02,2.598176117188073508e-01,-1.143078286906170776e-01,-1.559272632321115903e-01,-2.664558894063786751e-02,-1.704234974241613729e-02,2.070713966185465729e-02,-1.075468172456063992e-01,8.052592768207941787e-02,6.291232847719904764e-02,-9.471406417609533335e-02,-6.143712603240351899e-02,-1.108544962561445676e-02,1.003417340557276882e-01,-6.920676575376051576e-02,8.318510281010071949e-02,8.955795689718812347e-02,6.291174835212390293e-02,-2.394962412108262578e-02,7.990893086168501802e-02,-2.886897611258958801e-02,-3.493897481292081858e-02,1.365448965876984722e-01,3.127908137072026029e-02
-1.109657288671803688e+00,-3.837543677982943047e-01,2.848556501670896357e-01,1.724657881447710095e-01,2.719135893224123302e-01,3.202190684085469141e-01,1.293962396230971812e-01,-1.036768532018823991e-01,-8.019989022758019503e-01,8.381231914125336635e-02,-4.903285026320045592e-01,3.844852470830665836e-01,1.376379166735884063e-01,1.008477048061212633e-01,7.091192791867310941e-02,-4.790122792160383391e-01,2.540384464883503352e-03,-3.730428768985623034e-01,-4.317316905865831167e-01,1.619618111755082857e-01,6.897145388825741685e-01,-9.016787869647838738e-01,2.108233408091610139e-01,5.405936711646923687e-01,-2.643041594613260159e-03,1.991879056011317262e-01,-3.451534341406903295e-02,-3.147017850053280830e-01,2.585831258180610326e-01,4.528704410476588338e-01
-1.566504456310954252e-01,1.213065993972762963e-01,1.859160274922283806e-01,9.966936466535218642e-02,2.865169860783828987e-02,-1.207824387760526169e-01,5.636877678176794443e-02,1.961682258175992746e-02,-4.134823104385903364e-02,-3.813425314917025244e-02,-1.819931268941157310e-01,-1.019134321554001077e-01,7.342635936680687314e-02,4.538433849798941856e-03,1.801237740012205657e-01,-1.093338216867517504e-01,-4.905845856710183694e-02,-2.136905865729335219e-01,-2.077590644897980496e-02,-2.843329259568458649e-03,-1.251672143824454075e-01,-5.110107568110507092e-02,6.811880146306118454e-03,9.062997167745234089e-03,-1.820726281959269555e-01,-5.749312681702308664e-02,-1.356748899200724001e-01,1.087862758419616271e-01,3.621577488080210405e-02,1.107452009547717775e-01
-2.384335307674019522e-02,1.422533510873210880e-02,1.780042417803263388e-01,-9.180040932978726642e-02,2.997106037613310459e-02,1.173935105633315129e-01,9.784187676459812910e-02,2.957309296517388053e-02,9.338967916011504944e-02,-1.522389973344131786e-01,1.356349373291346888e-02,-6.593476644361082528e-04,1.656645560507392922e-01,-7.946840792827546129e-02,1.904243285375879502e-01,-5.053634127241544288e-02,5.924873349604756201e-02,-1.586152847307711194e-02,-1.847405487792213308e-01,2.667124642001407649e-03,-7.543219665050764078e-02,-5.331969947361444445e-02,7.618013794164853192e-02,-1.870418398544015648e-01,-8.728300176324824133e-03,-4.682235057044412813e-02,1.370832395747468950e-02,-1.143356193506202823e-01,1.447806788384846666e-01,2.165701670153997449e-01
-1.372942910205244282e-01,1.402139920361319403e-01,1.476633308914276632e-01,-2.239617308816117813e-02,-5.991641846845277564e-02,-1.471397542865875152e-01,-4.284116512978039526e-02,1.393022734233197168e-01,2.101930463778482194e-01,-1.679660896452591368e-01,-1.701517998304053481e-01,-1.517874961241041931e-01,2.702623541410663077e-01,3.600640449568016932e-02,-1.977116015914337152e-02,-7.040341526091360713e-02,-9.768211973181784025e-02,-2.482889061704381117e-01,-1.106696426613981666e-03,-2.692022902233890541e-02,-8.207998835104086954e-02,-9.704436850540994197e-02,4.096444686203710474e-03,3.496528295766103606e-04,6.046651835656703666e-02,-8.733467504629177647e-02,9.897341413618007677e-02,5.583671750167801262e-02,-9.995320796805010066e-02,-4.799256567984466759e-03
-2.496919662158947339e-01,9.307197898319599649e-02,1.536361153205475505e-01,2.650664370363940703e-02,-1.418727515468818506e-02,-4.943103876690380788e-03,3.823197247277117933e-02,-7.956011995097861389e-02,1.087493377677020145e-01,-9.382298839490353648e-02,5.574960057789864198e-02,1.167457448727540897e-01,8.761582299450158817e-02,5.726602877342994169e-02,-8.304264386599935488e-02,1.621380544967881976e-01,1.451184617512091268e-01,-1.550534918450489352e-01,-2.716190920447223434e-01,1.094893608892857501e-01,-7.925708290564546787e-02,-2.069297203934768528e-02,2.017137638604295513e-01,-1.726680811306353369e-01,5.104544580720073860e-02,-1.105791885256895007e-01,-1.199082652491068463e-01,-3.636334537299725726e-03,4.796104600148667907e-02,1.633787934592834112e-02
-1.516014054625917373e-01,6.936011859429741522e-02,1.029263040328423223e-01,7.605923353484325689e-02,1.449377518218967209e-01,-1.427077699768660446e-01,3.970802452965052631e-02,2.436730274578199559e-02,2.079168079209541831e-01,-6.358461419300998063e-02,-1.558802676189179406e-02,1.371675587871769575e-01,-9.198069347218087999e-02,-3.174233321738596791e-02,2.341534827483153780e-01,1.122210265268602097e-01,1.291561049877996969e-01,-8.546280717368055779e-02,2.008779800100642804e-02,1.844557311862846799e-02,-1.083160627918297036e-01,-8.448605032558233197e-02,-1.628385254274314908e-01,9.221926586807166482e-02,1.991136535301167021e-01,-9.058317591589314099e-02,-1.405409328001021307e-01,-2.203015822895455778e-01,2.218794669789723312e-02,-1.481294840693763749e-02
9.300129312095031797e-02,3.246449504369708916e-01,4.652510969074611369e-01,4.064903019565575121e-02,-1.334566175236261663e-02,3.476381470215317987e-02,7.922613397716467276e-02,-2.706211869653047941e-01,2.465316261507489726e-01,-1.108829880894501019e-01,3.328984018819299284e-01,-2.794182875965134927e-01,2.402982029659910812e-01,1.214361084974658750e-01,2.204182771181339984e-02,1.749933046510372681e-01,-5.786225871747081168e-02,5.378954294761206789e-02,-2.347412831764251473e-01,3.742584741609583654e-02,6.513305449524774138e-02,1.157368395385397798e-02,2.281431379787080826e-01,1.699447836249918520e-01,-3.406240202966148156e-01,-1.546797893997759743e-01,-2.008449881949338905e-02,2.588227373533347198e-01,7.905814430585848818e-02,-5.630756915978839955e-02
-3.089293859156387323e-01,3.805729923441095175e-02,2.082801352643545711e-01,1.012709354375285475e-01,-3.683207331102659327e-02,-7.992335548947059054e-02,-5.017492860436856272e-02,2.603706938874120538e-02,1.793443944654191935e-01,8.954341169002948131e-02,1.207764366595789896e-01,4.499710568920991388e-02,2.536831878949372815e-02,1.629286058117618841e-01,1.771977343259618087e-01,2.443180417216605713e-02,1.224068183895725241e-02,-1.323497329294479226e-02,-3.802389489226565278e-02,-7.007177220917384930e-02,4.764042596933344698e-02,-5.602275958374115100e-02,-4.877547288978052037e-02,-1.488097609983916603e-01,3.096423249125057273e-02,-9.043560835642036611e-02,-3.446403853749645946e-02,-4.717912683609371471e-04,1.142819743599939597e-01,8.059613644743593430e-02
-1.104017858680966524e-01,-1.327551038658043303e-01,1.249882726584505555e-01,1.564410368758218696e-04,-1.243939416396980802e-01,-1.217947944044968783e-01,1.980285298324471407e-02,-1.125000295719915111e-01,1.501499507154432367e-01,-4.125177501541453517e-02,-3.459799041473472780e-02,5.732662110387833770e-02,9.633057089102577131e-02,-5.080678607027845628e-02,6.570775148389827736e-02,-4.681145338137793210e-02,-6.974987475439820006e-02,-1.159838062036886303e-01,-3.639729486794979763e-01,-7.020214993714772589e-02,-6.780581999361356971e-02,9.358457772095997093e-03,-6.733718491206774903e-02,-1.412040355901197641e-01,5.963877467808189475e-02,-1.813969764240769000e-01,-9.400459628429930214e-02,-2.570673956248687997e-01,1.385955386264526024e-01,1.384254249027339345e-01
-2.595591237289970321e-01,1.220790809214363365e-01,9.556388388938981404e-02,-1.301114157499615731e-01,-4.380287470810795974e-02,-1.051986953552251775e-01,9.591934246759187266e-02,1.125382623405307841e-01,9.020896891484275759e-02,-1.354477475864790947e-01,-7.269815215108734428e-03,-7.630072156592689059e-02,-6.074719901905126923e-02,-8.562356383483749056e-02,4.985491622271438772e-02,-1.246543815438442143e-01,1.381369342303716830e-01,1.022357641199365397e-01,-3.340085212939943038e-02,3.052881428619764678e-02,-4.704929881026288785e-02,5.460822211536094095e-02,2.356721043073705876e-02,7.336871353726530376e-02,6.889743603328422894e-02,-1.738571896055069177e-01,-2.276950647641305114e-01,-3.427955806572627329e-02,4.270681210541919098e-02,9.427459561849846348e-02
3.888318194854196996e-03,3.830331714278238930e-01,-1.902414353700268013e-01,-1.326453507860006209e-01,-1.094828311879264965e-01,5.874333753124698354e-02,-6.876482983246064162e-02,3.458410562434455771e-01,1.589840730363808186e-01,1.651777827969483012e-02,2.299458097392360623e-01,1.547640136359637640e-03,-1.353276554299630008e-01,-7.180906445408673233e-02,2.075082790615138673e-01,1.311490164204618392e-01,3.734240614098411903e-01,-2.220821954932121478e-01,2.997120240667647262e-02,2.764620338088177309e-01,-5.443471998499171960e-01,-1.442212194861667574e-01,-2.032602167852821662e-01,7.816532806247700194e-02,5.642727138454793900e-01,-3.302295564563551000e-01,1.443470402639480399e-01,2.883534699159322479e-01,4.147411705843537244e-01,-5.119260305832346036e-02
1.164713738894205923e-02,3.256612573068083660e-02,1.368641168373680578e-02,-1.324096611751881397e-02,-1.004747410747533487e-01,8.809860974125557909e-02,-1.842695486772806257e-01,7.743097060887320360e-02,1.141570656481854032e-02,-1.417207947408264668e-01,-2.461753554659595195e-02,-2.558987870995039771e-01,1.735659731528808036e-01,3.067471272481711933e-02,2.913898073458172089e-01,9.059151049757342700e-02,-9.573471382082528180e-02,-5.921300469664633054e-02,-1.641403802101516485e-01,-2.001869550749102791e-02,8.843916379187148624e-02,-1.188167006611455384e-01,-2.048415219085618633e-01,-7.268760503700677500e-02,9.207498601764546597e-02,-5.753424446407758713e-02,-7.807066367012058250e-02,1.039299540209104311e-02,-6.213652500596385242e-02,2.095546577901143404e-01
-3.015281990079704544e-01,4.407213853906340878e-02,2.753331566063860203e-01,1.792293250368034996e-01,-9.587652704899318062e-03,-2.852627703410324719e-02,6.462739241733964080e-02,3.021145532894848329e-01,1.234535213546516658e-01,-2.621310964145182748e-02,-3.658117068321182358e-02,-1.226655412732855638e-01,-8.804268084778649195e-02,5.698425539241526450e-02,1.920236777518282423e-01,2.094579896068876970e-02,2.288689833351812905e-02,-9.393613419114678342e-02,2.380674878562818175e-01,5.092221679079322882e-02,1.649184756582076639e-01,2.003172896148316395e-01,-2.398667376395763606e-01,-1.563556439894552008e-01,-3.532071225459600949e-01,-1.449417414757230294e-01,1.815655033473612678e-01,4.968817154359350674e-02,1.261139084048951697e-01,1.078914053366150372e-01
-1.564724880102586965e-02,7.323018612122246702e-03,-2.904556639023111314e-03,1.055991963898355174e-01,-1.754009920243242496e-02,-1.132255715105440486e-01,-2.690635206751355035e-01,1.791069986255312829e-01,3.512181885428659195e-02,5.848354346596607717e-02,9.443181675810781439e-02,3.485005037232610098e-02,1.341718030890117486e-01,1.505458346253865931e-01,-4.389207254025773858e-02,1.805856580930325361e-01,-1.239405794288201829e-01,-3.057841680612554125e-01,-1.374102110154139522e-01,1.808430064639599544e-01,1.307002648940646106e-01,1.619664472502499175e-01,2.508983347444531664e-01,-2.739215726022403152e-01,-9.670079017439220381e-02,-1.036816630514432319e-01,-9.398913812906088683e-02,-1.623118265504074897e-01,3.250786407614330437e-02,2.052040177767539275e-01
-1.426363158019216537e-01,1.732204671658882020e-02,-1.474084277306795913e-02,6.189744132184784448e-03,-4.537770880744447510e-02,1.198247814027906949e-01,1.416284688894060562e-01,3.491635348127595379e-02,1.650103311239508874e-01,-6.184549146271160237e-03,-1.408977165139720378e-01,-6.819094009997213324e-02,-1.955905877731619891e-01,-6.092058915420844878e-02,2.851869406141835026e-02,2.034085219834182862e-02,-7.768359914708834746e-02,9.394508767816724115e-02,-1.342162420741052076e-01,-2.627901799592209306e-02,-6.489195195912320080e-02,-1.044139238502521938e-01,1.303533368944470028e-01,-2.392301604301134282e-02,1.740311391973882460e-01,-7.276671125324855882e-02,-2.058644366191769715e-01,-3.604322692082930629e-02,-5.084343839481782548e-03,1.808422998385634251e-01
-3.905264175034457996e-01,-4.679977486356112770e-02,1.356827168056416733e-01,-2.080579614610503780e-01,-2.509252495620808987e-01,-1.753515863080332693e-01,-2.203813384077996651e-01,8.309927012738019259e-02,8.869494762980716096e-02,-1.247087059605967059e-02,3.794028752654606679e-02,5.150668453987401751e-02,-2.111747727843612393e-02,-1.929904259518931166e-03,-5.350042002212561376e-02,-1.504387775907369273e-01,-2.471591120102459294e-02,2.014248984888063199e-01,2.002467673287548940e-03,-7.410370463285796683e-02,-3.939036509151243592e-01,-1.627705833930395141e-01,-3.541489878444700756e-01,3.134788087544967267e-02,1.358325469957180343e-01,6.857578077082032708e-02,6.650334969991569811e-02,8.383795630631843930e-05,2.505243611134490012e-01,5.313442385157567116e-03
6.944030184984170684e-02,-5.344458309807224861e-02,8.753415670758094014e-02,-8.753573288483791626e-02,3.041556839189290054e-02,-3.167680237024902284e-02,3.887665045348986381e-01,-2.822117629891660595e-01,1.859526209617656523e-01,1.051258615606716212e-01,-1.997774582020343526e-01,8.913431925749484841e-02,2.320014468899670168e-01,8.673497614543893702e-03,-6.339529586403121197e-02,-1.381246334480106530e-01,-1.873608182713895898e-01,6.463664932075721681e-02,-1.130306418047415246e-01,-2.653791052939257628e-02,-4.663092157823289091e-02,9.045354110062692188e-02,-1.403200052549946966e-02,-1.575916195290720523e-01,-2.205175072896803923e-01,4.348855713168361253e-02,-2.885493411548928355e-01,-6.021074479899666404e-02,-1.653560708914039445e-01,1.749989953298300704e-01
3.126501112998678750e-02,4.930521746766313579e-02,5.706892219123210763e-02,2.196754108339972131e-02,-4.454252137854407267e-02,-3.733901913858040517e-02,9.860674031534129302e-02,1.087459025400600576e-01,1.714906162203821693e-01,-1.357775161108762951e-01,1.109357293143677370e-01,-1.655810075083276600e-01,1.623161465331308118e-01,-1.792030289862852621e-01,2.512430530485059155e-01,-6.474905053354671793e-03,2.014785160729869878e-02,1.430508344921687103e-01,-8.227597752144420740e-02,1.067779350925603526e-01,-6.493980056340152053e-03,-6.015241974113801071e-03,-1.027055687408004597e-01,-5.446885576173267351e-02,3.743574428079685101e-02,-7.429192536300913141e-02,4.299842671553719131e-02,-1.410970937757266563e-01,1.447789004286523240e-01,-3.251710720805772031e-02
-2.877042260568477006e-02,3.078163037757261286e-02,3.617073127619842288e-02,2.244708919029983832e-02,6.014343869989171101e-03,-3.012406157648657712e-01,-7.170086703808577211e-02,1.143682256849636730e-01,5.651508267965471392e-03,-4.892901063532620332e-02,3.188127404369265477e-02,-8.176144343637412049e-02,6.539135598076548095e-02,-9.165086311366202332e-02,1.243149282865491957e-02,5.598081541282303591e-02,5.460008887709243836e-02,-4.117673158654122471e-03,-1.994171372334207770e-01,-8.686653790889693749e-02,-1.300736645383438195e-01,8.104670979199929404e-02,1.027032435490767281e-01,-2.237115704102546343e-01,1.948963742102576696e-02,-1.719695194799117643e-01,-1.104993893353287040e-03,-8.088644386129691111e-02,8.932695570711365884e-02,-8.367665759383757090e-03
2.770140359906847830e-02,2.160635268889491978e-01,-7.162110322160662734e-02,-7.373672843063693028e-02,-5.827958112175684463e-02,-8.392536548705287203e-02,-6.945552493365854396e-02,2.367799036988330885e-01,2.878215092433955014e-01,-1.436535123391681212e-01,-2.588640000874650043e-02,-8.933507986099015197e-02,1.204377724996995441e-01,7.645022044139787587e-02,1.685944073409374466e-01,2.141216453227347827e-01,-8.554087527910439470e-02,-2.074579820751223658e-01,2.323342600797240198e-01,4.997039157079741778e-01,1.470505536649318878e-01,1.347103035869614274e-01,3.817087810819325133e-01,-5.154368811604463640e-02,1.429359109366144798e-01,-3.362316869564754840e-02,1.040215690485498945e-01,-3.263902434833369504e-01,-1.434726482065184772e-01,-3.059445616026865850e-02
-2.299846579763325516e-01,-1.091158298938826043e-01,2.378520099371786156e-01,-4.936224927611203989e-02,-2.261636545216105521e-01,2.152857238551397490e-01,3.394609949285457701e-02,-9.782393625913407553e-02,3.053673258311649930e-01,1.184387960551092911e-01,4.377143239447082168e-01,-2.602128571530988241e-02,6.361017827797074697e-02,2.076910037334214407e-02,-2.261997013193290107e-01,1.389357101700704200e-01,-1.585797944233569359e-02,-2.740296788706023806e-02,6.357785564960664881e-02,3.402872811258260688e-01,-7.658624340310186962e-02,1.997656695970154994e-01,3.434152477567176676e-01,-8.944586021283347510e-02,1.561818870102588686e-01,-4.580163690243307245e-02,-9.211982224060091817e-02,-1.304897217176063939e-01,1.180018755996329050e-01,2.793957469152034689e-01
-9.126693708419118811e-02,-2.276196188200123871e-01,-5.175965785267934438e-02,1.581339405109390417e-01,1.153423024613760561e-01,-6.273262093090854752e-02,3.375056345733424418e-02,-2.278669992073125428e-01,2.965691632063673366e-01,2.152387296580234380e-02,-1.568864323433055707e-01,-7.029218887790693315e-02,-1.097438310982890158e-01,-2.536871173954139969e-01,2.234387968725423113e-01,2.985998752935458134e-01,-6.610112146449212411e-02,8.554844370242618845e-02,9.291692121343077260e-02,3.030538099582952838e-01,-1.190606567616054740e-01,-1.791408060438384187e-01,2.085728815747764919e-01,2.672363066760310296e-02,1.211618932768633305e-01,1.022054497033179771e-01,-3.096445415689368930e-01,-1.014602406411482527e-01,1.291784994816421450e-01,2.952367925192433962e-02
-1.998810135021788226e-01,-2.250782211489332496e-01,2.391050299447978755e-01,-1.343906765942949055e-01,-3.709351960393468539e-02,1.374285659846295748e-01,7.623834567670365915e-03,-2.337575534084920525e-01,-1.571927684854252938e-01,-1.061046663206945545e-01,2.932621923334650590e-02,-2.013796769176222912e-01,-2.684911742820987948e-02,1.105613361495215163e-01,1.829834256321949404e-01,-8.003995482558416696e-02,-3.299492855024151461e-01,-4.687616679104582990e-02,-2.810991290355113192e-01,-2.919596025106667159e-01,-6.709569009043730992e-02,-2.642712115782012289e-02,-8.086576153811468604e-02,1.213836895791073622e-01,4.339825444335549537e-02,-9.042994577631766062e-02,3.200728824131053585e-02,-1.632841791622562377e-01,-6.603338617965345825e-03,7.691397166879737624e-02
-5.700544736698531789e-02,6.344336707285315458e-02,1.074061998397302792e-01,-5.271333168674961073e-02,-3.837351533946595228e-02,-1.306555171910494390e-02,3.928186884695705067e-02,3.899762113544132797e-02,1.848960874143541766e-01,-1.696121061804669594e-01,-1.700180157251514890e-01,6.356287706333671461e-02,2.285385526392027522e-01,-4.386691753010947721e-03,9.154957654813657142e-02,-9.726242200424779771e-02,-2.582268827152601684e-02,-2.391641058049217075e-02,-8.620761746512670132e-02,5.524066465289777933e-02,-5.537316427017118653e-02,-6.723845361909845664e-02,1.310244135275619448e-01,-3.586157503163901056e-02,-1.571450154823454681e-01,-1.233122477866949590e-01,-1.081179953622882634e-01,6.883294669150145928e-02,5.110908275789666222e-02,9.156987476276404192e-02
